epochs,tr_loss,tr_acc,val_loss,val_acc
962,1.7332487058639527,54.5625,2.845425844192505,72.25
963,1.7863514089584351,52.31249999999999,2.57065486907959,72.25
964,1.7396724128723144,54.43750000000001,1.7924041748046875,74.25
965,1.7603063869476319,53.43750000000001,2.792340040206909,72.75
966,1.7620009088516235,54.0,4.199088096618652,70.5
967,1.7749940299987792,52.81249999999999,0.23889610171318054,74.25
968,1.7404008245468139,53.125,2.411280870437622,74.25
969,1.738127875328064,54.3125,2.542977809906006,75.75
970,1.8141035079956054,50.9375,2.191079616546631,74.75
971,1.691540365219116,56.25,1.6922441720962524,72.75
972,1.8106691217422486,51.87500000000001,1.4515186548233032,72.0
973,1.7415923404693603,54.87499999999999,1.2710285186767578,72.75
974,1.74829993724823,54.3125,2.0989315509796143,75.0
975,1.7263274192810059,52.6875,2.6417171955108643,76.25
976,1.7725097131729126,52.5,2.8419837951660156,71.75
977,1.7139991950988769,54.5625,1.1836789846420288,73.75
978,1.7445650386810303,54.43750000000001,2.395451307296753,75.25
979,1.7547778272628785,53.43750000000001,1.9242221117019653,72.25
980,1.7374793243408204,54.0625,3.8071539402008057,74.0
981,1.7590400934219361,55.1875,1.703842282295227,76.5
982,1.7560682964324952,54.3125,1.9498056173324585,73.49999237060547
983,1.7139394617080688,57.25,3.206555128097534,74.75
984,1.73099112033844,53.1875,2.0630557537078857,75.0
985,1.7248902988433839,56.1875,2.7889134883880615,74.75
986,1.73985577583313,53.0625,2.334364414215088,72.5
987,1.76944833278656,52.31249999999999,1.36012864112854,74.25
988,1.7438157033920287,53.625,3.0452682971954346,71.75
989,1.7655101776123048,53.25,0.7301133275032043,75.75
990,1.7617361450195312,53.0,2.387651205062866,72.5
991,1.7971380567550659,51.1875,3.0931341648101807,72.25
992,1.7574262523651123,52.6875,1.076629877090454,74.0
993,1.7565106630325318,52.81249999999999,2.057509422302246,74.25
994,1.759906406402588,54.0,0.7494238018989563,73.75
995,1.758673014640808,53.43750000000001,2.503618001937866,71.25
996,1.8186153078079224,51.0625,1.263300895690918,72.75
997,1.754682092666626,54.75,1.7151827812194824,74.5
998,1.7969556283950805,52.5625,2.6277313232421875,71.0
999,1.7132384014129638,54.87499999999999,2.435995101928711,75.5
1000,1.729487748146057,55.3125,1.7334238290786743,76.25
1001,1.74551203250885,53.8125,2.1073012351989746,74.25
1002,1.7823419523239137,53.5,0.740445077419281,77.75
1003,1.7137829160690308,53.93750000000001,1.4487277269363403,75.5
1004,1.7441688632965089,51.74999999999999,1.6182219982147217,74.75
1005,1.772484164237976,53.5625,2.7298572063446045,77.25
1006,1.7435070657730103,53.5625,1.3259893655776978,73.24999237060547
1007,1.746089553833008,53.87499999999999,2.6361587047576904,71.75
1008,1.773089861869812,54.8125,2.0577778816223145,74.25
1009,1.7629291391372681,52.625,1.5388163328170776,73.75
1010,1.7174611473083496,53.1875,2.9209749698638916,70.25
1011,1.6957270431518554,55.125,2.0595147609710693,74.75
1012,1.7997721099853516,51.125,3.1532082557678223,73.24999237060547
1013,1.7298130369186402,53.25,2.7224056720733643,72.99999237060547
1014,1.7379447841644287,55.625,1.4752765893936157,74.75
1015,1.7596417903900146,52.625,2.4430301189422607,74.5
1016,1.727685694694519,54.625,1.0843018293380737,74.5
1017,1.7271955633163452,51.81249999999999,2.613262891769409,74.5
1018,1.77166100025177,54.0625,1.1039984226226807,72.5
1019,1.7103571128845214,56.8125,1.9924125671386719,73.75
1020,1.7299499130249023,54.125,1.2785158157348633,76.5
1021,1.745736231803894,54.625,1.9458736181259155,74.0
1022,1.711771330833435,54.6875,3.1951489448547363,74.75
1023,1.7693522310256957,53.31249999999999,2.0922563076019287,74.25
1024,1.7594631481170655,53.37499999999999,1.388954997062683,72.75
1025,1.7854625034332274,52.81249999999999,1.8515987396240234,72.0
1026,1.7539536190032958,52.25,1.9360171556472778,75.0
1027,1.774461555480957,53.625,2.338183879852295,74.75
1028,1.7361461019515991,52.81249999999999,1.324308156967163,72.5
1029,1.7342666864395142,53.125,1.099721074104309,73.75
1030,1.7499855089187621,53.625,1.077043056488037,75.25
1031,1.7445758867263794,53.5,2.67771577835083,72.5
1032,1.777960982322693,54.1875,2.111630916595459,74.5
1033,1.7928279972076415,51.1875,2.3875930309295654,76.25
1034,1.780286955833435,52.5625,2.153477668762207,75.5
1035,1.7433408689498902,53.93750000000001,1.5246949195861816,75.0
1036,1.7264175939559936,53.75,0.9873220324516296,75.0
1037,1.7805402851104737,52.87500000000001,2.517815113067627,73.49999237060547
1038,1.7951491212844848,51.81249999999999,2.1547462940216064,76.5
1039,1.7327555656433105,56.00000000000001,1.939451813697815,73.24999237060547
1040,1.7216796731948854,54.75,0.8350917100906372,73.49999237060547
1041,1.776327495574951,51.37500000000001,0.6983383893966675,73.49999237060547
1042,1.7593855810165406,53.125,2.702147960662842,70.0
1043,1.7509706211090088,54.0625,1.1534128189086914,70.0
1044,1.786289267539978,53.5625,2.296184539794922,76.75
1045,1.7731411933898926,51.125,2.244074583053589,74.25
1046,1.751824173927307,52.0625,2.96781587600708,72.5
1047,1.7572741651535033,53.25,1.7081860303878784,68.0
1048,1.7592158699035645,53.125,3.203087091445923,70.25
1049,1.7845950651168823,52.5,3.025763988494873,72.25
1050,1.7711171102523804,51.9375,1.6894434690475464,72.99999237060547
1051,1.6867276048660278,55.625,1.1115697622299194,74.0
1052,1.7309284687042237,53.43750000000001,0.8385778069496155,72.0
1053,1.7692555093765259,51.87500000000001,1.876495122909546,75.0
1054,1.8016361808776855,51.9375,0.9411033391952515,77.25
1055,1.730744662284851,56.125,0.011235780082643032,70.75
1056,1.7870344591140748,53.125,2.8787758350372314,72.25
1057,1.7873386526107788,50.5,0.9493131637573242,75.5
1058,1.7475032234191894,52.75,2.0824220180511475,73.24999237060547
1059,1.747720537185669,53.625,3.7336339950561523,71.5
1060,1.7793354320526122,51.625,0.7275187373161316,69.75
1061,1.7883766460418702,52.75,1.8308775424957275,74.25
1062,1.7342439270019532,54.43750000000001,2.5085365772247314,74.5
1063,1.722510166168213,54.43750000000001,1.7831717729568481,69.75
1064,1.7402307033538817,53.93750000000001,2.033630847930908,74.75
1065,1.8439377975463866,51.74999999999999,3.363382577896118,72.0
1066,1.7420439338684082,53.5625,0.9896810054779053,71.0
1067,1.7447341060638428,54.125,2.7708487510681152,73.24999237060547
1068,1.7587454843521118,53.25,2.1069886684417725,76.5
1069,1.806225185394287,52.0625,1.118329405784607,70.0
1070,1.7452647686004639,54.0,3.0404374599456787,69.0
1071,1.7485474634170532,51.6875,2.511387825012207,72.99999237060547
1072,1.7616601181030274,52.5625,1.5381290912628174,77.25
1073,1.735036005973816,55.0625,1.682301640510559,73.75
1074,1.7649217605590821,53.625,0.759442150592804,72.5
1075,1.7726746082305909,52.81249999999999,1.926492691040039,75.25
1076,1.7818078327178954,52.125,1.8229748010635376,74.75
1077,1.7254830694198608,55.00000000000001,1.358449935913086,75.75
1078,1.7522277879714965,55.00000000000001,2.2009217739105225,75.75
1079,1.779721040725708,52.81249999999999,0.1924465149641037,72.75
1080,1.7369640207290649,55.375,2.1939477920532227,75.5
1081,1.7598399591445923,53.87499999999999,1.99468195438385,74.75
1082,1.7389376592636108,53.75,1.3333202600479126,75.0
1083,1.7517793846130372,52.0625,1.3359695672988892,69.25
1084,1.7060579013824464,55.0625,3.568192720413208,74.5
1085,1.7094759607315064,54.25,1.8184396028518677,76.25
1086,1.7185608100891114,53.6875,3.296673536300659,74.75
1087,1.7198537635803222,54.6875,1.3529088497161865,72.5
1088,1.7401331853866577,54.5625,2.6426339149475098,75.0
1089,1.7207544898986817,54.43750000000001,3.6477270126342773,72.0
1090,1.7686731386184693,52.87500000000001,1.0783460140228271,75.0
1091,1.7321391582489014,55.0625,2.3001606464385986,74.0
1092,1.7262489461898805,53.25,2.285526990890503,74.25
1093,1.7622722244262696,54.87499999999999,2.3001163005828857,73.75
1094,1.7338668823242187,53.6875,2.4193787574768066,70.25
1095,1.759781880378723,55.125,2.866657018661499,72.99999237060547
1096,1.708748960494995,53.5,2.370271682739258,74.0
1097,1.7720254182815551,53.75,2.9677822589874268,75.0
1098,1.8087857484817504,51.0625,1.6568026542663574,73.24999237060547
1099,1.7740291595458983,52.1875,3.268648624420166,73.75
1100,1.7687083768844605,53.1875,1.751373052597046,74.25
1101,1.7588073825836181,54.0,2.0161876678466797,73.24999237060547
1102,1.7542235326766968,55.125,0.7786768674850464,74.0
1103,1.8059293794631959,50.9375,2.71252703666687,70.0
1104,1.7811590909957886,52.1875,2.714545488357544,73.24999237060547
1105,1.69257737159729,55.75,0.9487623572349548,76.5
1106,1.7262553787231445,54.125,1.3432961702346802,75.75
1107,1.7307746744155883,52.5625,2.1801974773406982,71.75
1108,1.7630072212219239,51.5,2.2283875942230225,73.75
1109,1.7259246873855592,54.43750000000001,1.093222737312317,75.0
1110,1.7524318933486938,53.125,1.6989035606384277,77.0
1111,1.7840399599075318,51.24999999999999,2.664079427719116,74.5
1112,1.7542012357711791,53.31249999999999,1.1957416534423828,71.25
1113,1.7104007196426392,54.93749999999999,0.4393058717250824,74.5
1114,1.7533592748641968,53.31249999999999,3.075342893600464,70.25
1115,1.7792866230010986,53.75,0.8410429954528809,71.5
1116,1.7629430532455443,52.5625,2.3661608695983887,75.25
1117,1.80434889793396,50.81250000000001,1.4779306650161743,72.0
1118,1.7276241159439087,55.00000000000001,1.6434277296066284,73.75
1119,1.7403995084762574,53.625,1.4028997421264648,70.75
1120,1.7322383975982667,53.1875,3.0330660343170166,73.75
1121,1.7255849409103394,55.0625,1.7635085582733154,74.0
1122,1.7280016374588012,53.25,1.248767375946045,74.25
1123,1.767912278175354,52.75,2.078268051147461,73.75
1124,1.7077287101745606,53.37499999999999,2.007643461227417,71.0
1125,1.7475770473480225,53.125,1.6473764181137085,72.25
1126,1.7535572290420531,53.5,1.5377248525619507,74.25
1127,1.7469523859024048,52.31249999999999,1.5203857421875,72.99999237060547
1128,1.7351143312454225,54.75,1.6096900701522827,74.0
1129,1.7880845403671264,52.81249999999999,2.2222611904144287,70.0
1130,1.7506013011932373,54.87499999999999,3.01719331741333,73.24999237060547
1131,1.7150349521636963,53.43750000000001,1.885496973991394,73.49999237060547
1132,1.7052635145187378,55.875,2.0377578735351562,70.75
1133,1.700083966255188,53.5,1.4896169900894165,73.24999237060547
1134,1.6960903453826903,55.00000000000001,3.305196762084961,71.75
1135,1.7357423830032348,54.5625,4.3849921226501465,71.5
1136,1.7703532838821412,54.1875,2.272052049636841,72.75
1137,1.7296386194229125,54.50000000000001,1.7805123329162598,75.25
1138,1.7147671937942506,55.00000000000001,1.3951451778411865,74.5
1139,1.7916288948059083,51.6875,1.917350172996521,69.0
1140,1.7248285102844239,54.6875,1.1851465702056885,73.24999237060547
1141,1.7337236309051514,54.6875,2.500248908996582,73.24999237060547
1142,1.7243947792053222,54.1875,1.6820648908615112,76.75
1143,1.7617073965072632,52.4375,2.0087697505950928,73.49999237060547
1144,1.7719095325469971,52.31249999999999,1.6560311317443848,69.5
1145,1.7530204772949218,53.25,2.1563234329223633,72.75
1146,1.7340405511856078,53.25,2.3284056186676025,73.24999237060547
1147,1.7771218729019165,54.3125,2.980550527572632,74.75
1148,1.7242614936828613,55.125,1.6664025783538818,73.75
1149,1.7158486366271972,54.75,1.9080655574798584,76.25
1150,1.7479605197906494,52.0,2.983729124069214,74.5
1151,1.7934085035324097,52.4375,3.3751604557037354,72.99999237060547
1152,1.7783040142059325,52.31249999999999,2.3056602478027344,71.0
1153,1.7857944202423095,51.6875,1.8174489736557007,76.0
1154,1.7735348081588744,52.0625,0.9980270862579346,75.25
1155,1.7061943817138672,55.3125,0.8478564023971558,69.75
1156,1.7881179857254028,52.5,1.6707212924957275,74.75
1157,1.7658695983886719,53.43750000000001,1.9830483198165894,76.5
1158,1.731106734275818,54.43750000000001,0.24358634650707245,74.25
1159,1.7188496017456054,55.0625,1.1038193702697754,73.75
1160,1.7710523700714111,52.87500000000001,1.0793511867523193,74.0
1161,1.746269268989563,53.31249999999999,2.9059834480285645,71.75
1162,1.7373336505889894,53.25,2.572711944580078,74.75
1163,1.7859364414215089,52.37500000000001,0.11780995875597,63.5
1164,1.7490358018875123,52.25,2.1301040649414062,74.25
1165,1.7187739658355712,53.25,1.5915734767913818,73.75
1166,1.7600337171554565,53.125,2.5186634063720703,74.25
1167,1.7785573863983155,51.625,2.4619805812835693,74.75
1168,1.7174995803833009,53.625,2.1175734996795654,73.75
1169,1.7326133489608764,54.37499999999999,1.3961455821990967,76.25
1170,1.7500195074081422,53.1875,0.9275910258293152,71.0
1171,1.7314138174057008,53.125,-0.15373702347278595,72.25
1172,1.7607277488708497,54.125,2.7571046352386475,72.75
1173,1.7499692344665527,53.625,3.51116681098938,72.75
1174,1.740753173828125,54.625,0.9574989080429077,72.0
1175,1.7141294193267822,56.00000000000001,2.820955514907837,74.0
1176,1.7489107036590577,53.93750000000001,2.5314626693725586,74.75
1177,1.735651559829712,55.8125,0.7845596671104431,76.25
1178,1.7377272176742553,53.25,1.3482997417449951,71.25
1179,1.7598196411132812,53.43750000000001,1.648388147354126,75.5
1180,1.7407010078430176,54.25,2.029231309890747,74.5
1181,1.698148913383484,55.8125,1.1226986646652222,71.0
1182,1.7547864246368408,53.75,2.910162925720215,70.0
1183,1.7282806539535522,55.00000000000001,2.4798529148101807,71.5
1184,1.7863793897628784,51.625,1.2905666828155518,72.75
1185,1.7517463064193726,52.75,2.3441030979156494,73.24999237060547
1186,1.7501540565490723,55.75,1.7191500663757324,71.25
1187,1.728297438621521,56.25,2.0729763507843018,74.25
1188,1.7541129446029664,54.0625,1.1941711902618408,72.5
1189,1.7703032541275023,51.5625,1.3890408277511597,72.0
1190,1.7246140432357788,54.43750000000001,2.587031841278076,73.75
1191,1.7181156873703003,54.3125,2.4028048515319824,76.75
1192,1.7338738870620727,53.25,1.4614989757537842,76.5
1193,1.7819430589675904,52.0625,3.6155614852905273,72.5
1194,1.7406150245666503,54.0625,1.150140643119812,72.99999237060547
1195,1.7338768863677978,54.25,1.2114156484603882,72.99999237060547
1196,1.7403920412063598,52.37500000000001,1.9491277933120728,70.75
1197,1.7524070501327516,53.5,2.6110382080078125,76.0
1198,1.6815531826019288,56.625,2.5451064109802246,72.25
1199,1.7417220020294188,53.625,1.9305049180984497,72.0
1200,1.713634934425354,55.875,1.1327474117279053,76.25
1201,1.7120911550521851,54.1875,1.5915560722351074,76.5
1202,1.716855754852295,55.00000000000001,1.1371402740478516,76.25
1203,1.6567914915084838,57.4375,1.441616177558899,76.75
1204,1.6789648914337159,55.1875,1.5395450592041016,77.0
1205,1.6600229740142822,55.375,1.0168434381484985,77.75
1206,1.697648091316223,53.43750000000001,1.378340721130371,77.75
1207,1.6980897855758668,54.5625,1.4034587144851685,76.5
1208,1.6620547342300416,56.125,1.5185208320617676,77.75
1209,1.6640745210647583,55.6875,1.7188940048217773,76.75
1210,1.6427414512634277,57.3125,1.6112207174301147,77.0
1211,1.6868437767028808,56.125,1.5033187866210938,78.25
1212,1.688522925376892,56.625,1.8027334213256836,76.25
1213,1.6844762802124023,56.375,1.6030455827713013,77.0
1214,1.6368009614944459,56.56250000000001,1.9637606143951416,77.25
1215,1.7241250944137574,54.125,1.4892605543136597,76.75
1216,1.639277925491333,57.06250000000001,1.3273742198944092,78.0
1217,1.6657842779159546,56.625,1.1741071939468384,77.5
1218,1.6517362880706787,55.375,1.7060750722885132,76.75
1219,1.659282774925232,55.5625,1.0107983350753784,78.0
1220,1.6604150867462157,56.3125,1.2669131755828857,76.25
1221,1.6802815866470338,55.1875,1.358175277709961,77.5
1222,1.702563428878784,56.00000000000001,1.5136269330978394,78.25
1223,1.704102029800415,57.1875,1.258061170578003,77.25
1224,1.6614461660385131,56.3125,1.6943180561065674,77.25
1225,1.6851412534713746,55.50000000000001,1.690360188484192,77.5
1226,1.666051335334778,56.375,1.4350991249084473,77.0
1227,1.6636967039108277,55.93749999999999,1.562131643295288,77.5
1228,1.6923275232315063,55.625,1.4791854619979858,78.25
1229,1.6422897386550903,56.8125,1.221171259880066,78.0
1230,1.639380235671997,57.6875,1.7384330034255981,77.5
1231,1.6909678173065186,55.93749999999999,1.6539373397827148,79.0
1232,1.6956483459472655,56.125,1.2358325719833374,77.75
1233,1.6654123640060425,55.93749999999999,1.210039734840393,77.5
1234,1.6733417558670043,55.00000000000001,1.5815902948379517,77.5
1235,1.6756779623031617,56.375,1.3164039850234985,78.5
1236,1.7191701078414916,55.375,1.5009918212890625,78.75
1237,1.6666029119491577,55.625,1.5965744256973267,78.0
1238,1.6297064685821534,59.0,1.1495394706726074,79.24999237060547
1239,1.683720350265503,55.375,1.4156478643417358,78.0
1240,1.6827546596527099,57.125,1.441615104675293,78.0
1241,1.6510135126113892,56.625,1.046239972114563,79.74999237060547
1242,1.6695007610321044,57.06250000000001,1.3712109327316284,77.25
1243,1.657687120437622,56.99999999999999,1.4701788425445557,77.5
1244,1.6287577390670775,57.6875,1.366219401359558,78.0
1245,1.6933873558044434,55.0625,1.2476285696029663,78.5
1246,1.6610604000091553,56.99999999999999,1.3821911811828613,78.5
1247,1.660138807296753,56.6875,1.0793637037277222,78.25
1248,1.643998703956604,57.75,1.2504496574401855,78.0
1249,1.5781270790100097,60.68750000000001,2.0016446113586426,77.5
1250,1.6303642225265502,58.75,2.024676561355591,76.75
1251,1.6668643474578857,56.375,1.7874736785888672,77.5
1252,1.664115114212036,56.25,1.7353051900863647,78.25
1253,1.6684661769866944,57.06250000000001,2.057961940765381,77.75
1254,1.6347371578216552,57.25,1.7721627950668335,78.25
1255,1.680778603553772,54.0,1.8814404010772705,79.0
1256,1.6506794023513793,57.25,1.5159461498260498,79.49999237060547
1257,1.6603907918930054,57.56250000000001,1.3769036531448364,78.75
1258,1.6853112888336181,55.6875,2.0750255584716797,77.75
1259,1.6787518453598023,57.06250000000001,1.6496502161026,77.75
1260,1.7118262434005738,55.125,1.518231749534607,78.75
1261,1.619912304878235,58.62500000000001,1.2827184200286865,78.25
1262,1.6374894905090331,57.75,1.8834277391433716,77.5
1263,1.657263264656067,57.3125,1.8183038234710693,78.75
1264,1.6573954105377198,57.75,1.5743257999420166,78.25
1265,1.6594581079483033,57.25,1.8607851266860962,78.75
1266,1.6681994199752808,56.875,1.6442476511001587,78.25
1267,1.6195955419540404,58.75,1.4856640100479126,79.0
1268,1.6806410551071167,55.875,1.7007704973220825,77.75
1269,1.6560760164260864,59.56249999999999,1.9612112045288086,77.75
1270,1.6578105211257934,56.00000000000001,2.019827127456665,77.5
1271,1.643279848098755,57.4375,1.8053603172302246,78.0
1272,1.646384687423706,56.625,1.7221521139144897,77.75
1273,1.6615008211135864,56.99999999999999,1.836445927619934,77.75
1274,1.6620503664016724,56.25,1.5528236627578735,79.24999237060547
1275,1.6734683465957643,55.125,1.3986129760742188,78.25
1276,1.619244327545166,58.12500000000001,1.5045675039291382,77.75
1277,1.6676945686340332,55.50000000000001,0.8733119964599609,78.5
1278,1.6543067359924317,57.125,1.3325870037078857,78.5
1279,1.6622181797027589,55.875,1.2870070934295654,79.0
1280,1.6664349365234374,56.9375,2.5868687629699707,77.25
1281,1.6746759796142578,58.56249999999999,1.4181231260299683,77.5
1282,1.6677364540100097,57.56250000000001,1.4473274946212769,78.75
1283,1.6728601026535035,54.87499999999999,1.7567201852798462,77.75
1284,1.6320666790008544,56.75,1.5810259580612183,77.75
1285,1.6555189275741578,56.3125,1.9073560237884521,77.5
1286,1.626387300491333,56.56250000000001,1.5775326490402222,79.0
1287,1.6392646169662475,56.99999999999999,1.8711351156234741,78.25
1288,1.6038869953155517,58.3125,1.8577309846878052,79.0
1289,1.6277065753936768,59.375,1.400164008140564,79.49999237060547
1290,1.5819932842254638,58.62500000000001,1.3616604804992676,78.5
1291,1.6566354036331177,58.12500000000001,2.059096574783325,78.75
1292,1.642534670829773,56.49999999999999,1.4201592206954956,79.24999237060547
1293,1.6423973608016968,56.8125,1.8033552169799805,79.74999237060547
1294,1.6189794445037842,59.25,1.607322096824646,78.5
1295,1.6645783853530884,56.125,1.7487354278564453,77.25
1296,1.6176083183288574,58.12500000000001,2.052366256713867,79.24999237060547
1297,1.7051987743377686,54.37499999999999,1.089537501335144,79.0
1298,1.6510077142715454,56.56250000000001,1.650093913078308,78.0
1299,1.6589151811599732,56.9375,1.7802844047546387,78.75
1300,1.6399107551574708,58.375,1.7271080017089844,79.0
1301,1.6101665544509887,57.75,1.479178786277771,79.0
1302,1.652873730659485,57.9375,1.1687692403793335,79.99999237060547
1303,1.6562658214569093,57.125,1.6866910457611084,79.24999237060547
1304,1.67490788936615,57.3125,1.0613110065460205,78.25
1305,1.629216752052307,56.125,2.423004150390625,78.75
1306,1.675226879119873,55.43749999999999,1.216174840927124,79.0
1307,1.6248320388793944,58.5,2.0699007511138916,77.75
1308,1.6616668844223021,57.25,1.484570026397705,78.0
1309,1.6354290533065796,56.9375,1.4710906744003296,78.75
1310,1.6553331327438354,56.3125,1.472974181175232,79.24999237060547
1311,1.642615647315979,57.375,1.1331350803375244,79.24999237060547
1312,1.6213827514648438,58.8125,1.7690397500991821,77.75
1313,1.651007766723633,57.1875,1.2431129217147827,78.5
1314,1.6399727725982667,56.49999999999999,1.2580201625823975,78.5
1315,1.632659034729004,56.99999999999999,1.8717375993728638,78.25
1316,1.6717102670669555,57.6875,0.9372212886810303,78.5
1317,1.6733963680267334,56.43749999999999,1.4292107820510864,78.5
1318,1.6495195150375366,58.06249999999999,1.1875977516174316,78.75
1319,1.6111079549789429,57.9375,1.8096872568130493,78.0
1320,1.694212417602539,55.0625,1.8023114204406738,77.75
1321,1.662610321044922,55.6875,1.8504421710968018,77.75
1322,1.65778883934021,57.125,1.5234365463256836,78.5
1323,1.653501935005188,55.5625,1.8334978818893433,77.75
1324,1.6374390363693236,57.6875,1.440858006477356,78.5
1325,1.6847543907165528,55.8125,1.6517994403839111,79.74999237060547
1326,1.673997197151184,55.625,1.4994674921035767,79.49999237060547
1327,1.6422564554214478,55.50000000000001,1.5992578268051147,79.0
1328,1.6615505409240723,58.1875,1.4129024744033813,79.99999237060547
1329,1.671835641860962,56.43749999999999,1.007788896560669,79.24999237060547
1330,1.6127287149429321,57.06250000000001,0.9945594668388367,78.5
1331,1.6636552906036377,54.5625,1.4245654344558716,78.5
1332,1.6814984941482545,56.49999999999999,1.4558148384094238,78.0
1333,1.6101787376403809,58.8125,1.7378895282745361,78.0
1334,1.6657858800888061,55.1875,1.9584887027740479,78.75
1335,1.6638633108139038,55.00000000000001,1.9529720544815063,78.5
1336,1.6422053337097169,56.49999999999999,1.3476465940475464,77.75
1337,1.6336121606826781,58.75,1.0062497854232788,78.0
1338,1.6452511882781982,58.12500000000001,1.4759966135025024,79.24999237060547
1339,1.7301413774490357,54.125,1.8469524383544922,77.0
1340,1.6970692348480225,55.0625,1.3892327547073364,78.5
1341,1.6627996206283568,56.56250000000001,1.6482430696487427,77.5
1342,1.7026965141296386,54.625,1.9528040885925293,78.75
1343,1.6133996057510376,60.12499999999999,1.4362833499908447,79.0
1344,1.6273687982559204,57.4375,1.5216693878173828,78.0
1345,1.5925542116165161,60.375,1.9703196287155151,78.25
1346,1.6071019458770752,58.5,1.762115716934204,77.75
1347,1.6575327014923096,56.06250000000001,2.0474069118499756,78.25
1348,1.652356824874878,57.06250000000001,1.7893218994140625,77.5
1349,1.6773133659362793,57.125,1.6038382053375244,78.25
1350,1.6796115398406983,56.00000000000001,1.3169848918914795,78.5
1351,1.6103794002532958,58.4375,1.4243273735046387,78.5
1352,1.633083577156067,57.8125,1.8904269933700562,77.75
1353,1.680074052810669,55.25,1.7206681966781616,77.75
1354,1.5772398614883423,59.56249999999999,1.5118131637573242,78.25
1355,1.6285413122177124,56.1875,1.9142321348190308,78.0
1356,1.6492550230026246,57.6875,1.5569616556167603,78.25
1357,1.6357981777191162,57.4375,1.0176005363464355,79.24999237060547
1358,1.6329863786697387,58.5,1.438374638557434,77.25
1359,1.589466381072998,59.9375,1.3139938116073608,78.25
1360,1.6463659143447875,56.9375,1.8790206909179688,77.25
1361,1.6308276796340941,56.125,1.2639777660369873,78.25
1362,1.6227119874954223,57.75,1.4440765380859375,79.0
1363,1.6796732616424561,56.9375,1.4418566226959229,78.75
1364,1.647139196395874,56.49999999999999,1.297303557395935,78.5
1365,1.6777939414978027,56.06250000000001,1.3068631887435913,78.25
1366,1.643948106765747,57.875,1.3012632131576538,79.49999237060547
1367,1.6501938247680663,55.25,2.873124837875366,77.5
1368,1.608006420135498,59.18750000000001,1.5299824476242065,78.0
1369,1.6270494842529297,57.3125,1.6948699951171875,78.5
1370,1.6152012586593627,57.9375,2.0336191654205322,77.75
1371,1.6610702753067017,55.93749999999999,2.014362335205078,79.24999237060547
1372,1.670872564315796,55.125,2.0646824836730957,78.5
1373,1.6365850067138672,57.62500000000001,1.549703598022461,78.75
1374,1.6342181396484374,57.375,2.0475540161132812,78.0
1375,1.6666239738464355,56.43749999999999,1.65682852268219,79.99999237060547
1376,1.6694915199279785,56.1875,1.293276071548462,79.0
1377,1.6725455570220946,56.875,1.2008562088012695,78.75
1378,1.6587310218811036,55.93749999999999,1.4724316596984863,77.5
1379,1.6372297430038452,58.1875,1.810428261756897,77.75
1380,1.5938003969192505,58.62500000000001,1.5660902261734009,77.25
1381,1.622155818939209,58.06249999999999,1.5046632289886475,79.0
1382,1.628361701965332,57.4375,1.8941181898117065,78.5
1383,1.6737945127487182,55.93749999999999,1.7130837440490723,78.5
1384,1.6074611043930054,57.8125,1.88405179977417,78.5
1385,1.6320244884490966,58.5,1.96467924118042,78.75
1386,1.6482228660583496,56.6875,1.3021512031555176,78.25
1387,1.6233300399780273,58.9375,1.9904130697250366,79.99999237060547
1388,1.6418290901184083,57.3125,1.3294341564178467,79.0
1389,1.5895664548873902,60.18750000000001,1.4041857719421387,79.74999237060547
1390,1.6261143159866334,58.3125,1.711491346359253,78.75
1391,1.6746333932876587,56.375,1.3696322441101074,79.49999237060547
1392,1.6418866395950318,58.06249999999999,2.2838685512542725,77.0
1393,1.6293071222305298,57.49999999999999,1.4777543544769287,78.5
1394,1.6375029039382936,58.375,2.125140905380249,77.75
1395,1.6458078384399415,57.4375,2.2056219577789307,78.75
1396,1.674960265159607,55.875,1.437117576599121,79.49999237060547
1397,1.6110199069976807,57.9375,2.060575246810913,78.5
1398,1.6281759548187256,58.375,1.9862788915634155,79.24999237060547
1399,1.668262128829956,56.49999999999999,1.5535557270050049,80.25
1400,1.665001344680786,56.00000000000001,1.6377806663513184,79.49999237060547
1401,1.6072001266479492,58.875,1.9235329627990723,78.5
1402,1.6276519298553467,58.875,1.9007177352905273,79.0
1403,1.62429603099823,57.3125,1.9378173351287842,78.75
1404,1.5961561298370361,59.4375,2.739154100418091,77.5
1405,1.5756095552444458,60.68750000000001,1.3910131454467773,79.49999237060547
1406,1.6564143562316895,57.4375,1.4495340585708618,79.24999237060547
1407,1.6711952257156373,57.375,1.7555667161941528,78.75
1408,1.6527578115463257,56.3125,1.6015479564666748,78.25
1409,1.687729434967041,55.0625,1.9571795463562012,79.24999237060547
1410,1.583427014350891,59.62499999999999,1.637980580329895,78.0
1411,1.6137101697921752,59.25,1.4573785066604614,79.74999237060547
1412,1.65957763671875,56.56250000000001,1.7149403095245361,79.0
1413,1.6534538745880127,55.625,1.7684392929077148,78.5
1414,1.6301254034042358,58.3125,1.343139886856079,78.75
1415,1.628115839958191,60.0,1.3602371215820312,78.75
1416,1.6036278676986695,58.8125,1.6949081420898438,78.75
1417,1.5855177927017212,58.8125,2.191695213317871,77.75
1418,1.6594046974182128,57.06250000000001,1.5131279230117798,79.24999237060547
1419,1.6294194126129151,57.99999999999999,1.783294677734375,78.25
