epochs,tr_loss,tr_acc,val_loss,val_acc
1411,0.5685629725456238,82.1875,-0.005325538106262684,96.25
1412,0.5373207628726959,80.9375,-0.005325538106262684,96.25
1413,0.5835590124130249,76.875,-0.10972525924444199,96.25
1414,0.5643091082572937,77.1875,-0.10972525924444199,96.25
1415,0.5906471371650696,78.75,-0.0458720438182354,95.0
1416,0.5796072900295257,77.8125,-0.005325538106262684,96.25
1417,0.5791081070899964,76.5625,-0.0691787526011467,97.5
1418,0.6133014559745789,75.9375,-0.0691787526011467,97.5
1419,0.5724435210227966,79.375,-0.0691787526011467,97.5
1420,0.6049114346504212,76.25,-0.10972525924444199,96.25
1421,0.5551951766014099,73.75,-0.06786205619573593,93.75
1422,0.553879851102829,77.1875,-0.06786205619573593,93.75
1423,0.6359473943710328,71.875,-0.005325538106262684,96.25
1424,0.5988915085792541,79.0625,-0.005325538106262684,96.25
1425,0.548855209350586,80.0,-0.10972525924444199,96.25
1426,0.5819139361381531,77.1875,-0.13910047709941864,95.0
1427,0.589445173740387,72.5,-0.10972525924444199,96.25
1428,0.5861368656158448,80.625,-0.13910047709941864,95.0
1429,0.5908729195594787,75.625,-0.17583714425563812,93.75
1430,0.5725043296813965,78.125,-0.0817444771528244,97.5
1431,0.5987384676933288,76.875,-0.10972525924444199,96.25
1432,0.5726431608200073,75.0,-0.012429756112396717,97.5
1433,0.5739692091941834,77.8125,0.051423460245132446,96.25
1434,0.5880172967910766,76.25,-0.005932551808655262,93.75
1435,0.5512750029563904,76.25,-0.03909385949373245,92.5
1436,0.5667182564735412,72.8125,0.0014526546001434326,93.75
1437,0.5487043499946594,76.875,-0.005325538106262684,96.25
1438,0.5806241989135742,77.1875,-0.0691787526011467,97.5
1439,0.5481919348239899,79.375,-0.04041054844856262,96.25
1440,0.5666206777095795,79.375,-0.04041054844856262,96.25
1441,0.6134121060371399,73.75,-0.12054397910833359,95.0
1442,0.5718357920646667,78.125,-0.056690771132707596,93.75
1443,0.5908188819885254,75.3125,-0.13397394120693207,91.25
1444,0.5270014524459838,80.9375,-0.021483588963747025,95.0
1445,0.5784292101860047,79.6875,-0.021483588963747025,95.0
1446,0.600787365436554,76.875,-0.021483588963747025,95.0
1447,0.5499322772026062,78.125,-0.021483588963747025,95.0
1448,0.5821413397789001,74.0625,-0.06268155574798584,93.75
1449,0.5717779755592346,76.875,0.02265525422990322,97.5
1450,0.5877279877662659,72.8125,-0.07057318091392517,97.5
1451,0.6000422954559326,73.4375,-0.0691787526011467,97.5
1452,0.5790425896644592,74.0625,-0.006719965022057295,96.25
1453,0.5912508487701416,78.4375,-0.006719965022057295,96.25
1454,0.5700588822364807,74.6875,-0.04119796305894852,98.75
1455,0.5977345108985901,74.375,-0.04119796305894852,98.75
1456,0.5411734938621521,77.1875,0.02265525422990322,97.5
1457,0.574669075012207,77.8125,-0.005325538106262684,96.25
1458,0.5519557237625122,80.0,-0.006719965022057295,96.25
1459,0.6527764439582825,73.75,0.0,100.0
1460,0.6345819592475891,75.3125,0.0,100.0
1461,0.5815863370895386,77.5,0.0,100.0
1462,0.6123621106147766,74.0625,-0.0691787526011467,97.5
1463,0.5878538846969604,71.875,-0.0691787526011467,97.5
1464,0.5718807995319366,79.6875,-0.02798079326748848,98.75
1465,0.5717105746269227,75.625,-0.0691787526011467,97.5
1466,0.5851743578910827,76.5625,-0.0691787526011467,97.5
1467,0.6165407776832581,76.5625,-0.09855397790670395,96.25
1468,0.5803361415863038,76.875,-0.07057318091392517,97.5
1469,0.5777353405952453,80.0,-0.07057318091392517,97.5
1470,0.5956164240837097,74.6875,-0.19782716035842896,92.5
1471,0.6195098161697388,77.5,-0.1684519499540329,93.75
1472,0.6335015296936035,74.6875,-0.005325538106262684,96.25
1473,0.5899099826812744,80.0,-0.03470075875520706,95.0
1474,0.5779816269874573,75.625,-0.03470075875520706,95.0
1475,0.5921208739280701,78.4375,-0.005325538106262684,96.25
1476,0.59869863986969,71.875,-0.03470075875520706,95.0
1477,0.5925783753395081,74.0625,-0.03470075875520706,95.0
1478,0.5623778820037841,79.375,-0.03470075875520706,95.0
1479,0.5826489686965942,76.875,-0.005325538106262684,96.25
1480,0.5816591382026672,79.0625,-0.005325538106262684,96.25
1481,0.6035712242126465,71.875,-0.0691787526011467,97.5
1482,0.5924892425537109,74.0625,-0.0691787526011467,97.5
1483,0.5758565187454223,78.125,-0.0691787526011467,97.5
1484,0.5596031010150909,77.5,-0.0691787526011467,97.5
1485,0.6239845633506775,74.6875,-0.005325538106262684,96.25
1486,0.5800063014030457,78.75,-0.027315551415085793,95.0
1487,0.567830765247345,79.375,-0.06786205619573593,93.75
1488,0.6362458944320679,77.5,-0.09723728150129318,92.5
1489,0.5573829889297486,76.25,-0.06786205619573593,93.75
1490,0.5736160755157471,74.6875,-0.13171528279781342,95.0
1491,0.5465683579444885,80.9375,-0.13171528279781342,95.0
1492,0.5975137591362,74.375,0.023442668840289116,95.0
1493,0.5710111379623413,79.375,0.06464063376188278,96.25
1494,0.5762499690055847,75.9375,0.023442668840289116,95.0
1495,0.6332617998123169,75.9375,0.023442668840289116,95.0
1496,0.5859091997146606,77.5,0.023442668840289116,95.0
1497,0.5632438778877258,78.4375,-0.04041054844856262,96.25
1498,0.5709392189979553,75.0,0.023442668840289116,95.0
1499,0.5528059363365173,75.9375,-0.0683913454413414,95.0
1500,0.5631706833839416,76.25,-0.10294707119464874,93.75
1501,0.5918282508850098,75.3125,-0.08095706254243851,95.0
1502,0.5597391664981842,78.125,-0.027193380519747734,96.25
1503,0.6206111192703248,75.9375,-0.04041054844856262,96.25
1504,0.6119923233985901,74.6875,-0.04041054844856262,96.25
1505,0.5852973103523255,73.75,-0.04041054844856262,96.25
1506,0.5858260512351989,75.9375,-0.04041054844856262,96.25
1507,0.5999361991882324,74.0625,-0.005325538106262684,96.25
1508,0.5592072963714599,74.0625,-0.005325538106262684,96.25
1509,0.5621747374534607,76.875,-0.0691787526011467,97.5
1510,0.5825174927711487,76.875,-0.0691787526011467,97.5
1511,0.6003471612930298,79.375,0.0014526546001434326,93.75
1512,0.5631113171577453,75.3125,0.0014526546001434326,93.75
1513,0.6029916644096375,76.5625,0.06464063376188278,96.25
1514,0.5695370435714722,74.0625,0.023442668840289116,95.0
1515,0.5802356958389282,79.0625,-0.005325538106262684,96.25
1516,0.580620527267456,77.8125,-0.005325538106262684,96.25
1517,0.5426984965801239,79.375,0.006497204303741455,96.25
1518,0.5814689040184021,75.625,-0.021483588963747025,95.0
1519,0.5895945787429809,75.9375,-0.005325538106262684,96.25
1520,0.5615369498729705,79.375,-0.0691787526011467,97.5
1521,0.565692949295044,77.5,-0.04119796305894852,98.75
1522,0.5788962006568908,81.5625,-0.0691787526011467,97.5
1523,0.6029184699058533,78.125,-0.04119796305894852,98.75
1524,0.5571680426597595,77.8125,-0.005325538106262684,96.25
1525,0.6079213500022889,76.875,-0.005325538106262684,96.25
1526,0.5671311855316162,76.25,-0.005325538106262684,96.25
1527,0.6030714869499206,77.8125,-0.005325538106262684,96.25
1528,0.5435339212417603,77.5,-0.027315551415085793,95.0
1529,0.569185996055603,75.9375,-0.027315551415085793,95.0
1530,0.5913178443908691,75.0,0.0006652415031567216,96.25
1531,0.5536628484725952,77.5,-0.04119796305894852,98.75
1532,0.6254065275192261,77.8125,-0.0691787526011467,97.5
1533,0.5978527784347534,73.4375,-0.02798079326748848,98.75
1534,0.5996892571449279,76.5625,-0.02798079326748848,98.75
1535,0.5902930200099945,76.25,-0.02798079326748848,98.75
1536,0.6157283782958984,73.75,-0.005325538106262684,96.25
1537,0.5907159209251404,75.625,-0.09723728150129318,92.5
1538,0.5330452919006348,76.25,-0.09723728150129318,92.5
1539,0.6013669729232788,76.25,-0.07524726539850235,93.75
1540,0.6160820841789245,79.0625,-0.06268155574798584,93.75
1541,0.5225356936454773,81.25,-0.03470075875520706,95.0
1542,0.5723713517189026,77.8125,-0.005325538106262684,96.25
1543,0.5731956005096436,82.8125,-0.0691787526011467,97.5
1544,0.5860007166862488,76.5625,-0.0691787526011467,97.5
1545,0.5804711937904358,74.375,-0.0691787526011467,97.5
1546,0.5578204035758972,77.1875,-0.0691787526011467,97.5
1547,0.5812246918678283,75.3125,-0.0691787526011467,97.5
1548,0.6038989901542664,72.8125,-0.04119796305894852,98.75
1549,0.6139399528503418,77.5,-0.0691787526011467,97.5
1550,0.565442156791687,73.75,-0.062400560826063156,95.0
1551,0.5573203504085541,77.8125,-0.09116876870393753,96.25
1552,0.6172221779823304,76.25,-0.06318797916173935,97.5
1553,0.5660549640655518,76.875,0.02265525422990322,97.5
1554,0.5727501749992371,75.9375,0.02265525422990322,97.5
1555,0.5472294926643372,75.9375,0.02265525422990322,97.5
1556,0.5866131901741027,75.625,0.02265525422990322,97.5
1557,0.5441841661930085,76.25,0.02265525422990322,97.5
1558,0.5726698279380799,77.8125,-0.005325538106262684,96.25
1559,0.5591343939304352,75.9375,0.02265525422990322,97.5
1560,0.5712126910686492,75.625,-0.005325538106262684,96.25
1561,0.5905989050865174,74.6875,-0.005325538106262684,96.25
1562,0.6159510016441345,75.3125,-0.005325538106262684,96.25
1563,0.5925359487533569,76.875,0.03587242588400841,97.5
1564,0.5422831654548645,78.75,-0.005325538106262684,96.25
1565,0.6041079998016358,74.375,0.023442668840289116,95.0
1566,0.562721437215805,78.4375,-0.005325538106262684,96.25
1567,0.5623600482940674,78.4375,-0.027315551415085793,95.0
1568,0.6367754936218262,74.6875,-0.027315551415085793,95.0
1569,0.6143261671066285,73.75,-0.005325538106262684,96.25
1570,0.6131420016288758,75.9375,-0.027315551415085793,95.0
1571,0.5845884323120117,73.4375,-0.04206220433115959,95.0
1572,0.580540132522583,77.8125,0.01388241071254015,96.25
1573,0.6294045925140381,77.1875,-0.05596158653497696,97.5
1574,0.5571921586990356,79.6875,-0.05596158653497696,97.5
1575,0.6082028269767761,74.6875,-0.05596158653497696,97.5
1576,0.5965161263942719,78.125,-0.03330633044242859,95.0
1577,0.5647162199020386,80.625,0.007891631685197353,96.25
1578,0.6003116846084595,74.6875,-0.05596158653497696,97.5
1579,0.5869586169719696,75.625,-0.005325538106262684,96.25
1580,0.586496901512146,75.625,0.03587242588400841,97.5
1581,0.575028395652771,76.875,0.03587242588400841,97.5
1582,0.5701199293136596,75.625,0.03587242588400841,97.5
1583,0.5884751319885254,78.75,0.03587242588400841,97.5
1584,0.5835368037223816,74.6875,-0.027315551415085793,95.0
1585,0.5661414504051209,76.25,-0.10459872335195541,92.5
1586,0.558844268321991,76.875,-0.005325538106262684,96.25
1587,0.5859520316123963,75.9375,-0.0458720438182354,95.0
1588,0.568202269077301,83.125,-0.13171528279781342,95.0
1589,0.5572184562683106,81.25,-0.13171528279781342,95.0
1590,0.5641903758049012,76.875,-0.13171528279781342,95.0
1591,0.5686337351799011,77.8125,-0.15918058156967163,93.75
1592,0.6053728580474853,76.25,-0.1524023860692978,91.25
1593,0.5438167095184326,79.0625,-0.10842237621545792,93.75
1594,0.5849263370037079,76.875,-0.08095706254243851,95.0
1595,0.5690914034843445,80.3125,0.03272780403494835,92.5
1596,0.5856046676635742,74.375,-0.13171528279781342,95.0
1597,0.5526927590370179,80.3125,-0.04041054844856262,96.25
1598,0.6197229027748108,75.3125,-0.13171528279781342,95.0
1599,0.5947494029998779,77.1875,-0.04041054844856262,96.25
1600,0.5651008725166321,75.0,0.0007874131551943719,97.5
1601,0.5772081136703491,76.25,0.0007874131551943719,97.5
1602,0.5543315529823303,84.0625,-0.04253429174423218,96.25
1603,0.5798980474472046,76.5625,-0.05438736826181412,95.0
1604,0.5953635215759278,72.5,-0.0074492814019322395,96.25
1605,0.5843915224075318,78.75,0.006497204303741455,96.25
1606,0.5544737458229065,79.6875,-0.005325538106262684,96.25
1607,0.5575327277183533,76.5625,-0.03470075875520706,95.0
1608,0.5800156116485595,76.5625,-0.03470075875520706,95.0
1609,0.5860990405082702,77.1875,0.006497204303741455,96.25
1610,0.5296439170837403,79.0625,0.006497204303741455,96.25
1611,0.625368058681488,73.75,0.006497204303741455,96.25
1612,0.5593119859695435,77.1875,-0.04041054844856262,96.25
1613,0.6390919923782349,75.3125,-0.04041054844856262,96.25
1614,0.6138700127601624,73.4375,-0.08095706254243851,95.0
1615,0.5793334484100342,78.4375,-0.10294707119464874,93.75
1616,0.5535850822925568,79.6875,-0.13968375325202942,92.5
1617,0.5904747843742371,78.125,-0.04041054844856262,96.25
1618,0.5612494230270386,75.3125,0.023442668840289116,95.0
1619,0.5933928966522217,77.1875,0.023442668840289116,95.0
1620,0.5980343699455262,75.0,0.023442668840289116,95.0
1621,0.6326700210571289,75.625,0.023442668840289116,95.0
1622,0.6103463530540466,75.0,0.023442668840289116,95.0
1623,0.5525471568107605,77.5,0.023442668840289116,95.0
1624,0.5881004571914673,75.3125,0.023442668840289116,95.0
1625,0.5884581208229065,76.25,0.023442668840289116,95.0
1626,0.5345125138759613,79.375,-0.13171528279781342,95.0
1627,0.5891380906105042,75.3125,-0.09116876870393753,96.25
1628,0.5586231470108032,79.375,-0.005325538106262684,96.25
1629,0.6094290733337402,78.4375,-0.005325538106262684,96.25
1630,0.5500785052776337,82.1875,-0.09855397790670395,96.25
1631,0.626233172416687,74.0625,-0.10972525924444199,96.25
1632,0.5680339574813843,77.1875,-0.10972525924444199,96.25
1633,0.5437233805656433,77.5,-0.0691787526011467,97.5
1634,0.5864840745925903,77.1875,-0.04041054844856262,96.25
1635,0.5484155595302582,81.25,-0.04119796305894852,98.75
1636,0.589770519733429,79.6875,0.02368992008268833,96.25
1637,0.5846409320831298,75.3125,-0.03287868574261665,93.75
1638,0.5640973210334778,74.0625,-0.005325538106262684,96.25
1639,0.6039628744125366,76.25,-0.03330633044242859,95.0
1640,0.604424262046814,78.125,-0.0691787526011467,97.5
1641,0.551335620880127,78.75,-0.005325538106262684,96.25
1642,0.559259045124054,78.4375,-0.004538124892860651,93.75
1643,0.5812578320503234,80.625,0.023442668840289116,95.0
1644,0.6218336939811706,76.25,0.023442668840289116,95.0
1645,0.6190134525299072,77.1875,-0.04041054844856262,96.25
1646,0.5730866670608521,76.5625,-0.04041054844856262,96.25
1647,0.5630269587039948,75.3125,-0.0683913454413414,95.0
1648,0.6058168292045594,74.6875,0.023442668840289116,95.0
1649,0.584327495098114,78.75,0.023442668840289116,95.0
1650,0.5916387796401977,78.75,0.023442668840289116,95.0
1651,0.6356366872787476,74.6875,-0.03909385949373245,92.5
1652,0.5822627186775208,79.375,-0.005325538106262684,96.25
1653,0.5821291029453277,77.1875,-0.005325538106262684,96.25
1654,0.5773979067802429,79.375,-0.005325538106262684,96.25
1655,0.6093674302101135,77.1875,0.03587242588400841,97.5
1656,0.5902556896209716,79.375,0.03587242588400841,97.5
1657,0.5960183262825012,78.75,0.006497204303741455,96.25
1658,0.5880313277244568,74.6875,0.006497204303741455,96.25
1659,0.6364864230155944,73.125,-0.03470075875520706,95.0
1660,0.5949463963508606,76.5625,-0.027315551415085793,95.0
1661,0.6028327465057373,76.25,-0.0691787526011467,97.5
1662,0.587105906009674,78.75,-0.0691787526011467,97.5
1663,0.5223139226436615,80.0,-0.005325538106262684,96.25
1664,0.5580986499786377,81.25,-0.03470075875520706,95.0
1665,0.5853366017341614,78.75,-0.03470075875520706,95.0
1666,0.5832832336425782,79.375,-0.0691787526011467,97.5
1667,0.5865257740020752,78.75,-0.0691787526011467,97.5
1668,0.5974904477596283,76.5625,-0.0691787526011467,97.5
1669,0.6002116680145264,76.25,-0.0691787526011467,97.5
1670,0.5505146741867065,78.75,-0.0691787526011467,97.5
1671,0.5486642479896545,80.625,-0.10972525924444199,96.25
1672,0.5384686827659607,75.0,-0.0817444771528244,97.5
1673,0.5913305401802063,75.9375,0.0742136538028717,96.25
1674,0.5805363178253173,76.5625,-0.08439057320356369,93.75
1675,0.5876046419143677,78.75,-0.1524023860692978,91.25
1676,0.5946718096733093,75.0,-0.08986587077379227,93.75
1677,0.5668700456619262,82.8125,-0.08986587077379227,93.75
1678,0.5988282561302185,75.9375,-0.06188507750630379,95.0
1679,0.5831048369407654,77.1875,0.03587242588400841,97.5
1680,0.6526991605758667,68.75,-0.005325538106262684,96.25
1681,0.5833168506622315,76.875,-0.02798079326748848,98.75
1682,0.5662574112415314,78.125,-0.02798079326748848,98.75
1683,0.5984958171844482,75.9375,-0.02798079326748848,98.75
1684,0.597914457321167,80.625,0.03587242588400841,97.5
1685,0.5349111676216125,77.5,-0.10251154750585556,96.25
1686,0.5632995665073395,76.5625,-0.1143646240234375,95.0
1687,0.5673471212387085,76.25,-0.02798079326748848,98.75
1688,0.5946816205978394,75.625,-0.0691787526011467,97.5
1689,0.557203733921051,77.1875,-0.0691787526011467,97.5
1690,0.566140329837799,77.1875,-0.10972525924444199,96.25
1691,0.5802137136459351,78.125,-0.10972525924444199,96.25
1692,0.5693689107894897,78.4375,-0.14646193385124207,95.0
1693,0.6334756374359131,73.4375,-0.14646193385124207,95.0
1694,0.5843410491943359,74.6875,-0.10972525924444199,96.25
1695,0.5944145679473877,75.0,-0.10972525924444199,96.25
1696,0.6094422817230225,75.625,-0.10972525924444199,96.25
1697,0.5404984951019287,77.1875,-0.1371905654668808,95.0
1698,0.5565791368484497,80.0,-0.005325538106262684,96.25
1699,0.5652400732040406,77.5,-0.005325538106262684,96.25
1700,0.5580033421516418,79.375,-0.03330633044242859,95.0
1701,0.6107340097427368,78.125,-0.03330633044242859,95.0
1702,0.592024302482605,77.8125,-0.005325538106262684,96.25
1703,0.5800576567649841,80.3125,-0.0691787526011467,97.5
1704,0.5840423107147217,77.1875,-0.005325538106262684,96.25
1705,0.6015201807022095,74.375,-0.005325538106262684,96.25
1706,0.5585050463676453,77.8125,-0.005325538106262684,96.25
1707,0.5754100322723389,78.4375,0.007891631685197353,96.25
1708,0.5707153916358948,75.9375,0.007891631685197353,96.25
1709,0.5623762965202331,80.9375,-0.005325538106262684,96.25
1710,0.5685605049133301,78.125,-0.06786205619573593,93.75
1711,0.6221087574958801,75.625,-0.10459872335195541,92.5
1712,0.5646653413772583,76.875,-0.005325538106262684,96.25
1713,0.544972038269043,78.125,-0.005325538106262684,96.25
1714,0.5867457032203675,80.0,-0.14646193385124207,95.0
1715,0.5389434099197388,80.0,-0.10459872335195541,92.5
1716,0.5786217212677002,78.4375,-0.10459872335195541,92.5
1717,0.5405588924884797,77.1875,-0.07004299759864807,93.75
1718,0.5152287483215332,78.4375,0.007891631685197353,96.25
1719,0.6069000482559204,74.375,0.007891631685197353,96.25
1720,0.5785520434379577,75.3125,-0.03330633044242859,95.0
1721,0.518490469455719,78.4375,-0.03330633044242859,95.0
1722,0.5629740953445435,78.4375,-0.03330633044242859,95.0
1723,0.6137079000473022,74.6875,0.02265525422990322,97.5
1724,0.5349705457687378,75.625,-0.03330633044242859,95.0
1725,0.5817111015319825,76.875,-0.005325538106262684,96.25
1726,0.6112202525138855,76.875,0.02265525422990322,97.5
1727,0.5720518112182618,74.375,-0.03330633044242859,95.0
1728,0.6139143586158753,73.4375,0.007891631685197353,96.25
1729,0.5651199817657471,79.0625,0.007891631685197353,96.25
1730,0.550635576248169,75.3125,-0.09715954959392548,96.25
1731,0.5673914432525635,77.5,-0.0691787526011467,97.5
1732,0.6164949178695679,71.25,-0.0691787526011467,97.5
1733,0.5898468017578125,78.75,-0.0691787526011467,97.5
1734,0.5779064655303955,80.3125,-0.0691787526011467,97.5
1735,0.546539568901062,75.625,-0.0691787526011467,97.5
1736,0.5784121155738831,75.3125,-0.10972525924444199,96.25
1737,0.56758793592453,80.0,-0.10972525924444199,96.25
1738,0.5618703484535217,79.0625,-0.10972525924444199,96.25
1739,0.595678198337555,78.4375,-0.10972525924444199,96.25
1740,0.5619993329048156,80.9375,-0.1684519499540329,93.75
1741,0.5633967757225037,82.5,-0.08260871469974518,93.75
1742,0.5748248338699341,77.1875,-0.03330633044242859,95.0
1743,0.5803334951400757,75.625,-0.027315551415085793,95.0
1744,0.5812723636627197,79.375,-0.10459872335195541,92.5
1745,0.6024201512336731,79.0625,-0.09532736986875534,92.5
1746,0.5959009289741516,76.875,-0.027315551415085793,95.0
1747,0.5935793340206146,79.375,-0.1684519499540329,93.75
1748,0.6302283644676209,79.6875,-0.1684519499540329,93.75
1749,0.5803263783454895,75.9375,-0.027315551415085793,95.0
1750,0.5973828792572021,78.75,-0.005325538106262684,96.25
1751,0.5791929960250854,77.5,-0.005325538106262684,96.25
1752,0.5405709564685821,77.8125,-0.06268155574798584,93.75
1753,0.5720863223075867,77.5,-0.03470075875520706,95.0
1754,0.5627821564674378,78.4375,-0.06268155574798584,93.75
1755,0.6034377694129944,77.1875,-0.03470075875520706,95.0
1756,0.5684825301170349,83.75,-0.03330633044242859,95.0
1757,0.6126099169254303,72.8125,-0.03330633044242859,95.0
1758,0.5811097860336304,76.25,-0.0458720438182354,95.0
1759,0.5677674293518067,76.875,-0.10459872335195541,92.5
1760,0.5503286242485046,80.9375,-0.005325538106262684,96.25
1761,0.5166850388050079,78.125,-0.005325538106262684,96.25
1762,0.5423038244247437,79.0625,-0.005325538106262684,96.25
1763,0.624653434753418,74.6875,-0.027315551415085793,95.0
1764,0.5594744622707367,79.375,-0.027315551415085793,95.0
1765,0.5593294143676758,77.5,0.02265525422990322,97.5
1766,0.5828547835350036,73.125,0.02265525422990322,97.5
1767,0.6072027087211609,75.9375,-0.04119796305894852,98.75
1768,0.5724754452705383,78.75,-0.005325538106262684,96.25
1769,0.5676217794418335,75.3125,-0.005325538106262684,96.25
1770,0.5754753351211548,75.625,-0.03470075875520706,95.0
1771,0.5756157040596008,77.1875,-0.005325538106262684,96.25
1772,0.5851883172988892,74.6875,-0.005325538106262684,96.25
1773,0.5743333339691162,76.875,-0.06786205619573593,93.75
1774,0.5611483335494996,78.75,-0.06786205619573593,93.75
1775,0.5290204048156738,78.75,-0.027315551415085793,95.0
1776,0.6128889560699463,71.25,-0.005325538106262684,96.25
1777,0.5638716578483581,75.0,0.03587242588400841,97.5
1778,0.6084189414978027,74.375,0.03587242588400841,97.5
1779,0.5893328189849854,78.75,-0.027315551415085793,95.0
1780,0.5684044122695923,76.875,-0.0691787526011467,97.5
1781,0.5954121351242065,76.5625,-0.09116876870393753,96.25
1782,0.5241514921188355,77.8125,-0.01710384525358677,93.75
1783,0.557467234134674,78.75,0.023442668840289116,95.0
1784,0.5995856046676635,74.6875,-0.005325538106262684,96.25
1785,0.5886872291564942,73.75,-0.005325538106262684,96.25
1786,0.5445067405700683,81.875,0.03616449981927872,95.0
1787,0.5403969347476959,80.3125,0.004098755307495594,96.25
1788,0.5645808219909668,78.125,0.004390829708427191,93.75
1789,0.5470043838024139,79.0625,0.02265525422990322,97.5
1790,0.5800820469856263,74.375,-0.04119796305894852,98.75
1791,0.5995266079902649,74.0625,0.02265525422990322,97.5
1792,0.584381902217865,81.875,-0.005325538106262684,96.25
1793,0.5610766053199768,76.25,-0.005325538106262684,96.25
1794,0.5654703974723816,77.8125,-0.027315551415085793,95.0
1795,0.5442824840545655,79.6875,-0.027315551415085793,95.0
1796,0.6073917388916016,72.8125,-0.07130249589681625,97.5
1797,0.5500187754631043,81.5625,-0.0691787526011467,97.5
1798,0.5905552268028259,78.75,-0.13171528279781342,95.0
1799,0.6064874172210694,72.5,-0.13171528279781342,95.0
1800,0.5740065693855285,75.0,-0.16109049320220947,93.75
1801,0.5728287100791931,75.625,-0.027315551415085793,95.0
1802,0.5438912749290467,80.625,-0.027315551415085793,95.0
1803,0.5890072822570801,80.0,-0.03470075875520706,95.0
1804,0.5736458539962769,75.9375,-0.005325538106262684,96.25
1805,0.540395587682724,76.5625,-0.056690771132707596,93.75
1806,0.5703868508338928,75.0,-0.03470075875520706,95.0
1807,0.6004559755325317,77.1875,0.02265525422990322,97.5
1808,0.587548017501831,78.125,-0.03470075875520706,95.0
1809,0.5995389223098755,81.5625,-0.03470075875520706,95.0
1810,0.5920987963676453,76.5625,-0.03470075875520706,95.0
1811,0.5392029702663421,81.875,-0.005325538106262684,96.25
1812,0.5841624975204468,78.125,-0.005325538106262684,96.25
1813,0.57433522939682,77.5,-0.03470075875520706,95.0
1814,0.603418231010437,71.875,-0.03470075875520706,95.0
1815,0.576608395576477,78.125,0.02265525422990322,97.5
1816,0.6187009572982788,73.125,-0.005325538106262684,96.25
1817,0.5975588202476502,77.8125,-0.005325538106262684,96.25
1818,0.5651617884635926,80.0,-0.005325538106262684,96.25
1819,0.5740182161331177,80.3125,-0.005325538106262684,96.25
1820,0.578951072692871,78.4375,-0.005325538106262684,96.25
1821,0.5614510297775268,79.6875,-0.056690771132707596,93.75
1822,0.5231089293956757,82.8125,-0.056690771132707596,93.75
1823,0.6296663165092469,71.5625,-0.03470075875520706,95.0
1824,0.5665565013885498,77.8125,-0.03470075875520706,95.0
1825,0.5773112416267395,78.75,-0.005325538106262684,96.25
1826,0.5511505007743835,77.8125,-0.005325538106262684,96.25
1827,0.6110448241233826,74.375,-0.03470075875520706,95.0
1828,0.5793498158454895,75.625,-0.005325538106262684,96.25
1829,0.5348358571529388,81.875,-0.005325538106262684,96.25
1830,0.5191431999206543,79.375,-0.005325538106262684,96.25
1831,0.5561601519584656,80.0,-0.005325538106262684,96.25
1832,0.6126260817050934,69.6875,-0.005325538106262684,96.25
1833,0.5852927744388581,74.375,-0.005325538106262684,96.25
1834,0.5562707424163819,76.5625,-0.005325538106262684,96.25
1835,0.6010982155799866,75.3125,-0.005325538106262684,96.25
1836,0.5570065259933472,76.5625,-0.005325538106262684,96.25
1837,0.5714094996452331,80.0,-0.005325538106262684,96.25
1838,0.5590990483760834,79.0625,0.02265525422990322,97.5
1839,0.5318273305892944,75.9375,-0.005325538106262684,96.25
1840,0.5873200416564941,76.875,-0.028709977865219116,95.0
1841,0.5887441158294677,76.875,-0.028709977865219116,95.0
1842,0.5464265942573547,73.125,-0.028709977865219116,95.0
1843,0.6018134713172912,75.9375,-0.027315551415085793,95.0
1844,0.5718185186386109,78.4375,-0.03470075875520706,95.0
1845,0.534883689880371,82.1875,-0.056690771132707596,93.75
1846,0.6134933710098267,75.3125,-0.056690771132707596,93.75
1847,0.5948029220104217,77.1875,0.0006652415031567216,96.25
1848,0.5815662622451783,76.5625,-0.005325538106262684,96.25
1849,0.5941098690032959,78.75,-0.005325538106262684,96.25
1850,0.5652555704116822,80.0,-0.027315551415085793,95.0
1851,0.554847514629364,75.3125,-0.03470075875520706,95.0
1852,0.5655158281326294,78.125,-0.056690771132707596,93.75
1853,0.5871363878250122,76.875,-0.056690771132707596,93.75
1854,0.550115990638733,82.5,-0.09723728150129318,92.5
1855,0.5949522733688355,80.9375,-0.03470075875520706,95.0
1856,0.6144110202789307,77.1875,-0.056690771132707596,93.75
1857,0.6072182893753052,75.9375,-0.056690771132707596,93.75
1858,0.5730769634246826,79.375,-0.03470075875520706,95.0
1859,0.5672202825546264,77.5,-0.03470075875520706,95.0
1860,0.5734668135643005,81.25,-0.03470075875520706,95.0
1861,0.5857377171516418,78.125,-0.03470075875520706,95.0
1862,0.5291249275207519,78.75,-0.005325538106262684,96.25
1863,0.5374744892120361,77.8125,-0.005325538106262684,96.25
1864,0.5481355428695679,79.0625,-0.005325538106262684,96.25
1865,0.5648938655853272,77.8125,-0.005325538106262684,96.25
1866,0.5726450562477112,75.9375,-0.005325538106262684,96.25
1867,0.571921193599701,78.75,0.0006652415031567216,96.25
1868,0.5517452478408813,78.75,-0.006719965022057295,96.25
1869,0.5873344659805297,79.0625,-0.006719965022057295,96.25
1870,0.5359802842140198,74.375,-0.006719965022057295,96.25
1871,0.5706892609596252,77.1875,-0.006719965022057295,96.25
1872,0.5633722186088562,81.5625,0.02265525422990322,97.5
1873,0.5486212551593781,78.4375,0.02265525422990322,97.5
