epochs,tr_loss,tr_acc,val_loss,val_acc
1313,1.484452247619629,62.9375,2.613236665725708,1.2499998807907104
1314,1.4870019245147705,63.0,2.247476100921631,1.2499998807907104
1315,1.578794617652893,62.125,2.557546377182007,1.2499998807907104
1316,1.5390567779541016,61.12499999999999,2.7700490951538086,1.2499998807907104
1317,1.5159515810012818,62.5,2.579087495803833,1.2499998807907104
1318,1.5161786842346192,61.75000000000001,2.59769344329834,1.2499998807907104
1319,1.5130834484100342,61.875,2.487447738647461,1.2499998807907104
1320,1.5004523134231567,62.875,2.437715768814087,1.2499998807907104
1321,1.4740722608566283,63.0625,2.754518747329712,1.2499998807907104
1322,1.524266185760498,62.74999999999999,2.3359336853027344,1.2499998807907104
1323,1.5022696208953858,62.4375,2.4256889820098877,1.2499998807907104
1324,1.5623827409744262,62.0625,2.5306074619293213,1.2499998807907104
1325,1.484367380142212,63.6875,2.6001293659210205,1.2499998807907104
1326,1.5301689100265503,61.5,2.474637508392334,1.2499998807907104
1327,1.5576982021331787,60.68750000000001,2.585486888885498,1.2499998807907104
1328,1.4797004604339599,62.68749999999999,2.2429611682891846,1.2499998807907104
1329,1.4986757564544677,61.75000000000001,2.5998358726501465,1.2499998807907104
1330,1.5294631671905519,60.62499999999999,2.266953945159912,1.2499998807907104
1331,1.4985849332809449,60.5,2.1215453147888184,1.2499998807907104
1332,1.4956568098068237,62.18749999999999,2.1747591495513916,1.2499998807907104
1333,1.4771433115005492,63.5625,2.5227746963500977,1.2499998807907104
1334,1.5604930591583253,59.9375,2.59745454788208,1.2499998807907104
1335,1.5004878425598145,62.31250000000001,2.17783522605896,1.2499998807907104
1336,1.5300800228118896,61.12499999999999,2.2297701835632324,1.2499998807907104
1337,1.532595067024231,59.75,2.2618167400360107,1.2499998807907104
1338,1.4800662422180175,63.125,2.168048143386841,1.2499998807907104
1339,1.510113968849182,62.375,2.4137861728668213,1.2499998807907104
1340,1.519403944015503,60.8125,2.4349255561828613,1.2499998807907104
1341,1.4785575866699219,62.125,2.2721714973449707,1.2499998807907104
1342,1.5142340803146361,60.375,2.5610735416412354,1.2499998807907104
1343,1.517071123123169,61.875,2.45306134223938,1.2499998807907104
1344,1.5143922281265259,63.0625,2.4359796047210693,1.2499998807907104
1345,1.5263718748092652,61.0,2.499561071395874,1.2499998807907104
1346,1.5082917404174805,62.68749999999999,2.4572606086730957,1.2499998807907104
1347,1.5376799249649047,62.74999999999999,2.4972496032714844,1.2499998807907104
1348,1.513578929901123,62.375,2.5351619720458984,1.2499998807907104
1349,1.4778249311447142,64.125,2.4610087871551514,1.2499998807907104
1350,1.52399600982666,61.625,2.290755033493042,1.2499998807907104
1351,1.466185975074768,64.0,2.2618510723114014,1.2499998807907104
1352,1.4810340261459352,63.31250000000001,2.481287717819214,1.2499998807907104
1353,1.5109176349639892,62.68749999999999,2.415212631225586,1.2499998807907104
1354,1.4954376935958862,62.81250000000001,2.425680160522461,1.2499998807907104
1355,1.5171280097961426,62.0625,2.6241261959075928,1.2499998807907104
1356,1.4911705255508423,62.18749999999999,2.5279173851013184,1.2499998807907104
1357,1.542514262199402,60.9375,2.5939245223999023,1.2499998807907104
1358,1.532074866294861,61.5,2.722494125366211,1.2499998807907104
1359,1.487642674446106,62.625,2.235696315765381,1.2499998807907104
1360,1.5164436769485474,60.18750000000001,2.5025975704193115,1.2499998807907104
1361,1.5116681098937987,62.0625,2.271400213241577,1.2499998807907104
1362,1.514639081954956,60.375,2.589886426925659,1.2499998807907104
1363,1.500846447944641,60.8125,2.456310987472534,1.2499998807907104
1364,1.5058422088623047,61.75000000000001,2.266641855239868,1.2499998807907104
1365,1.5216473579406737,62.81250000000001,2.2588136196136475,1.2499998807907104
1366,1.5450366497039796,61.3125,2.170874834060669,1.2499998807907104
1367,1.5167853689193727,61.875,2.3430888652801514,1.2499998807907104
1368,1.5099229574203492,62.74999999999999,2.2032203674316406,1.2499998807907104
1369,1.5097724723815917,61.5625,2.597201108932495,1.2499998807907104
1370,1.518846411705017,61.9375,2.7929484844207764,1.2499998807907104
1371,1.4802028274536132,64.5625,2.5535552501678467,1.2499998807907104
1372,1.4942404890060426,62.875,2.3673272132873535,1.2499998807907104
1373,1.511348466873169,63.625,2.5383970737457275,1.2499998807907104
1374,1.491825785636902,63.625,2.6544954776763916,1.2499998807907104
1375,1.5225557041168214,62.25000000000001,2.438432455062866,1.2499998807907104
1376,1.4669035387039184,64.625,2.542232036590576,1.2499998807907104
1377,1.4937251567840577,63.4375,2.4760165214538574,1.2499998807907104
1378,1.5298164510726928,61.0625,2.5967824459075928,1.2499998807907104
1379,1.4640872478485107,64.3125,2.53739857673645,1.2499998807907104
1380,1.5133666276931763,62.5,2.491431474685669,1.2499998807907104
1381,1.4983113622665405,64.0,2.5760738849639893,1.2499998807907104
1382,1.5077400970458985,63.31250000000001,2.4471499919891357,1.2499998807907104
1383,1.4952278184890746,63.5625,2.7345335483551025,1.2499998807907104
1384,1.4618208599090576,63.1875,2.5444695949554443,1.2499998807907104
1385,1.539305248260498,62.5625,2.3599531650543213,1.2499998807907104
1386,1.5074086999893188,64.125,2.747208595275879,1.2499998807907104
1387,1.4901957035064697,63.125,2.8555400371551514,1.2499998807907104
1388,1.5023205518722533,65.75,2.5141441822052,1.2499998807907104
1389,1.4807860946655274,63.31250000000001,2.5886590480804443,1.2499998807907104
1390,1.5110041666030884,62.74999999999999,2.493046522140503,1.2499998807907104
1391,1.500078501701355,63.125,2.648069381713867,1.2499998807907104
1392,1.5038447093963623,63.0625,2.365664005279541,1.2499998807907104
1393,1.4863420724868774,63.6875,2.5295491218566895,1.2499998807907104
1394,1.4919580793380738,62.625,2.6289114952087402,1.2499998807907104
1395,1.4964272689819336,64.0,2.696735143661499,1.2499998807907104
1396,1.4710044002532958,64.0625,2.719212055206299,1.2499998807907104
1397,1.521898536682129,62.81250000000001,2.8021461963653564,1.2499998807907104
1398,1.5072362518310547,62.18749999999999,2.266108274459839,1.2499998807907104
1399,1.4638309288024902,64.3125,2.5285966396331787,1.2499998807907104
1400,1.490199122428894,64.5,2.7004966735839844,1.2499998807907104
1401,1.5284260606765747,60.4375,2.2318475246429443,1.2499998807907104
1402,1.520794062614441,59.75,2.3852322101593018,1.2499998807907104
1403,1.5606171703338623,58.5,2.448864221572876,1.2499998807907104
1404,1.541876187324524,62.125,2.4870569705963135,1.2499998807907104
1405,1.5171948957443238,60.875,2.0564143657684326,1.2499998807907104
1406,1.5291260766983032,62.31250000000001,2.481841564178467,1.2499998807907104
1407,1.4679407215118407,64.125,2.5278139114379883,1.2499998807907104
1408,1.5053463554382325,62.375,2.4106314182281494,1.2499998807907104
1409,1.5050237607955932,62.625,2.0151114463806152,1.2499998807907104
1410,1.507640905380249,62.0,2.262552499771118,1.2499998807907104
1411,1.4961210012435913,64.0625,2.0309276580810547,1.2499998807907104
1412,1.5240163230895996,62.81250000000001,2.2823879718780518,1.2499998807907104
1413,1.5234522676467896,61.4375,2.4528310298919678,1.2499998807907104
1414,1.515109839439392,63.0,2.047034978866577,1.2499998807907104
1415,1.512871446609497,61.9375,2.405113697052002,1.2499998807907104
1416,1.5047633695602416,60.9375,2.559731960296631,1.2499998807907104
1417,1.4959709548950195,62.31250000000001,2.142609119415283,1.2499998807907104
1418,1.5138512992858886,61.18749999999999,2.4314544200897217,1.2499998807907104
1419,1.5397999620437621,61.3125,2.437675714492798,1.2499998807907104
1420,1.5244130325317382,62.4375,2.390068769454956,1.2499998807907104
1421,1.5368403148651124,62.5625,2.6832189559936523,1.2499998807907104
1422,1.5261407136917113,61.3125,2.484022378921509,1.2499998807907104
1423,1.4980263900756836,62.0625,2.6741816997528076,1.2499998807907104
1424,1.4934223365783692,62.375,2.549156427383423,1.2499998807907104
1425,1.5289230918884278,59.56249999999999,2.279606819152832,1.2499998807907104
1426,1.5352525997161866,61.9375,2.2469515800476074,1.2499998807907104
1427,1.4949607515335084,62.5,2.41658878326416,1.2499998807907104
1428,1.4720808172225952,63.74999999999999,2.245046854019165,1.2499998807907104
1429,1.4848964166641236,63.6875,2.386781930923462,1.2499998807907104
1430,1.4897034978866577,61.375,2.601759672164917,1.2499998807907104
1431,1.527160439491272,62.25000000000001,2.3405632972717285,1.2499998807907104
1432,1.4880542182922363,63.9375,2.5445396900177,1.2499998807907104
1433,1.5370128393173217,60.875,2.4629058837890625,1.2499998807907104
1434,1.5107395553588867,62.31250000000001,2.774866819381714,1.2499998807907104
1435,1.5172014141082764,62.25000000000001,2.39184832572937,1.2499998807907104
1436,1.5408161449432374,61.875,2.5538489818573,1.2499998807907104
1437,1.527836332321167,63.24999999999999,2.213902235031128,1.2499998807907104
1438,1.5693614864349366,58.8125,2.5626821517944336,1.2499998807907104
1439,1.507269582748413,61.375,1.995963215827942,1.2499998807907104
1440,1.5117976951599121,61.8125,2.3752574920654297,1.2499998807907104
1441,1.5378838539123536,62.18749999999999,2.51513671875,1.2499998807907104
1442,1.5074097633361816,62.125,2.491335391998291,1.2499998807907104
1443,1.532868938446045,61.5625,2.4122703075408936,1.2499998807907104
1444,1.5053482580184936,63.5625,2.4024147987365723,1.2499998807907104
1445,1.5109889841079711,63.4375,2.268172025680542,1.2499998807907104
1446,1.4775855016708375,64.4375,2.6020727157592773,1.2499998807907104
1447,1.4852834606170655,63.0,2.838646173477173,1.2499998807907104
1448,1.5261503887176513,62.125,2.2360153198242188,1.2499998807907104
1449,1.506321725845337,61.8125,2.3683700561523438,1.2499998807907104
1450,1.5274581384658814,62.4375,2.608027219772339,1.2499998807907104
1451,1.5007921266555786,62.4375,2.428452253341675,1.2499998807907104
1452,1.4799489164352417,62.18749999999999,2.2872555255889893,1.2499998807907104
1453,1.4717733812332154,64.0,2.242758274078369,1.2499998807907104
1454,1.5034457635879517,62.0625,2.114455223083496,1.2499998807907104
1455,1.5183797407150268,63.125,2.3614046573638916,1.2499998807907104
1456,1.5432835054397582,60.68750000000001,2.6091911792755127,1.2499998807907104
1457,1.5180719900131225,61.875,2.3625526428222656,1.2499998807907104
1458,1.4843776416778565,62.74999999999999,2.509782075881958,1.2499998807907104
1459,1.5059814929962159,63.24999999999999,2.342238664627075,1.2499998807907104
1460,1.5136966800689697,63.0,2.3593759536743164,1.2499998807907104
1461,1.5110790205001832,63.6875,2.6654253005981445,1.2499998807907104
1462,1.5394824934005737,61.8125,2.600820779800415,1.2499998807907104
1463,1.5493037605285644,60.875,2.530869960784912,1.2499998807907104
1464,1.518488073348999,63.125,2.5204153060913086,1.2499998807907104
1465,1.555276288986206,61.25000000000001,2.374485492706299,1.2499998807907104
1466,1.557533164024353,61.9375,2.770498037338257,1.2499998807907104
1467,1.5017451763153076,62.875,2.4932425022125244,1.2499998807907104
1468,1.495216736793518,62.31250000000001,2.5484437942504883,1.2499998807907104
1469,1.5235679388046264,60.375,2.7163338661193848,1.2499998807907104
1470,1.4853438329696655,61.4375,2.535874605178833,1.2499998807907104
1471,1.5314887714385987,58.5,2.3732223510742188,1.2499998807907104
1472,1.539380097389221,62.18749999999999,2.786614418029785,1.2499998807907104
1473,1.507806339263916,61.4375,2.4440786838531494,1.2499998807907104
1474,1.542705512046814,60.62499999999999,2.3120839595794678,1.2499998807907104
1475,1.4913066482543946,63.6875,2.4672534465789795,1.2499998807907104
1476,1.4662266778945923,63.31250000000001,2.5348961353302,1.2499998807907104
1477,1.5463065481185914,61.12499999999999,1.9374494552612305,1.2499998807907104
1478,1.4833271646499633,62.375,2.633615732192993,1.2499998807907104
1479,1.5056579875946046,62.9375,2.2735767364501953,1.2499998807907104
1480,1.508304977416992,62.5,1.9524143934249878,1.2499998807907104
1481,1.4986916780471802,63.24999999999999,2.699199676513672,1.2499998807907104
1482,1.4874203538894653,63.0625,2.3958122730255127,1.2499998807907104
1483,1.527254376411438,62.4375,2.7434868812561035,1.2499998807907104
1484,1.531807270050049,61.5625,2.2760798931121826,1.2499998807907104
1485,1.4847772169113158,64.25,2.405460834503174,1.2499998807907104
1486,1.558315486907959,58.375,2.652778148651123,1.2499998807907104
1487,1.488059458732605,63.24999999999999,2.7479701042175293,1.2499998807907104
1488,1.5003999090194702,62.625,2.6897599697113037,1.2499998807907104
1489,1.5692248630523682,58.8125,2.3716533184051514,1.2499998807907104
1490,1.5005125999450684,62.875,2.36586856842041,1.2499998807907104
1491,1.4980813980102539,61.625,2.4430453777313232,1.2499998807907104
1492,1.5258621883392334,62.9375,2.3882334232330322,1.2499998807907104
1493,1.5211349821090698,62.18749999999999,2.5533931255340576,1.2499998807907104
1494,1.476580729484558,63.1875,2.4156644344329834,1.2499998807907104
1495,1.512741494178772,62.18749999999999,2.3602302074432373,1.2499998807907104
1496,1.5069377422332764,63.0625,2.451857089996338,1.2499998807907104
1497,1.466905722618103,63.5,2.504937171936035,1.2499998807907104
1498,1.5137063550949097,62.625,2.395188570022583,1.2499998807907104
1499,1.496754651069641,63.81250000000001,2.156709671020508,1.2499998807907104
1500,1.5105120038986206,60.25,2.230729579925537,1.2499998807907104
1501,1.5459491539001464,60.3125,2.635505199432373,1.2499998807907104
1502,1.4888752841949462,63.4375,2.305889844894409,1.2499998807907104
1503,1.5007680988311767,64.875,2.3809454441070557,1.2499998807907104
1504,1.546467251777649,59.9375,2.3566272258758545,1.2499998807907104
1505,1.5129165410995484,63.1875,2.6940863132476807,1.2499998807907104
1506,1.5024992084503175,61.8125,2.04709792137146,1.2499998807907104
1507,1.48202486038208,62.5,2.1894967555999756,1.2499998807907104
1508,1.5203150510787964,60.8125,2.2643470764160156,1.2499998807907104
1509,1.5422082233428955,62.125,2.7500739097595215,1.2499998807907104
1510,1.5460194635391236,60.3125,2.9119131565093994,1.2499998807907104
1511,1.4903681468963623,62.5625,2.7672128677368164,1.2499998807907104
1512,1.4972773838043212,62.68749999999999,2.603973388671875,1.2499998807907104
1513,1.497139678001404,62.68749999999999,2.481360673904419,1.2499998807907104
1514,1.5041116333007813,62.4375,2.8766582012176514,1.2499998807907104
1515,1.480904655456543,64.875,2.4680073261260986,1.2499998807907104
1516,1.5457167768478393,61.875,2.3521788120269775,1.2499998807907104
1517,1.49254412651062,63.125,2.5338995456695557,1.2499998807907104
1518,1.4947597360610962,61.9375,2.203580856323242,1.2499998807907104
1519,1.5492510414123535,60.68750000000001,2.0796759128570557,1.2499998807907104
1520,1.4823477745056153,63.0,2.073326587677002,1.2499998807907104
1521,1.5104926633834839,61.68749999999999,1.9977859258651733,1.2499998807907104
1522,1.5255835962295532,62.375,2.47412109375,1.2499998807907104
1523,1.5172737455368042,61.8125,2.4420082569122314,1.2499998807907104
1524,1.5389945888519287,62.18749999999999,2.002094268798828,1.2499998807907104
1525,1.4836691236495971,62.125,2.1683356761932373,1.2499998807907104
1526,1.5201232576370238,60.5,2.264803171157837,1.2499998807907104
1527,1.5359842014312743,62.125,2.6088168621063232,1.2499998807907104
1528,1.5246082639694214,62.4375,2.3399593830108643,1.2499998807907104
1529,1.5102622509002686,63.87500000000001,2.8534672260284424,1.2499998807907104
1530,1.4904873037338258,62.9375,2.440882682800293,1.2499998807907104
1531,1.535048141479492,61.8125,2.1061532497406006,1.2499998807907104
1532,1.5130828046798706,61.9375,2.541865587234497,1.2499998807907104
1533,1.5121041822433472,62.68749999999999,2.1196274757385254,1.2499998807907104
1534,1.4821184873580933,64.625,2.4877195358276367,1.2499998807907104
1535,1.5065677499771117,65.375,2.1530380249023438,1.2499998807907104
1536,1.486393699645996,63.74999999999999,3.00734281539917,1.2499998807907104
1537,1.5520965957641601,60.5625,2.0951285362243652,1.2499998807907104
1538,1.529782214164734,61.5,2.2039456367492676,1.2499998807907104
1539,1.4613853454589845,63.5,2.2599923610687256,1.2499998807907104
1540,1.5040963077545166,61.4375,2.3183066844940186,1.2499998807907104
1541,1.5159504556655883,63.1875,2.142287492752075,1.2499998807907104
1542,1.5188933563232423,62.0625,2.398754119873047,1.2499998807907104
1543,1.5166998100280762,61.75000000000001,1.878680944442749,1.2499998807907104
1544,1.4866966009140015,61.875,2.5897955894470215,1.2499998807907104
1545,1.505286693572998,63.4375,2.21150541305542,1.2499998807907104
1546,1.5435992002487182,62.25000000000001,2.4373056888580322,1.2499998807907104
1547,1.524854736328125,63.0,2.523871421813965,1.2499998807907104
1548,1.4973639059066772,61.375,2.7296080589294434,1.2499998807907104
1549,1.4966669750213624,62.81250000000001,2.1876635551452637,1.2499998807907104
1550,1.4850121974945067,62.68749999999999,2.777672052383423,1.2499998807907104
1551,1.550183596611023,62.5,2.600409507751465,1.2499998807907104
1552,1.5111440753936767,64.125,2.6010568141937256,1.2499998807907104
1553,1.5095836591720582,62.5625,2.4007341861724854,1.2499998807907104
1554,1.5366603565216064,62.18749999999999,2.5222597122192383,1.2499998807907104
1555,1.5191294431686402,62.18749999999999,2.2251980304718018,1.2499998807907104
1556,1.4831600046157838,63.6875,2.555983304977417,1.2499998807907104
1557,1.5342345333099365,63.125,2.350024700164795,1.2499998807907104
1558,1.528244605064392,62.25000000000001,2.4042296409606934,1.2499998807907104
1559,1.5392455387115478,62.25000000000001,2.411555767059326,1.2499998807907104
1560,1.5178171014785766,63.0625,2.867405891418457,1.2499998807907104
1561,1.5079239082336426,61.5625,2.069432020187378,1.2499998807907104
1562,1.5113841342926024,62.81250000000001,2.2765588760375977,1.2499998807907104
1563,1.457679352760315,64.875,2.4291300773620605,1.2499998807907104
1564,1.5133184480667115,62.5,2.351447343826294,1.2499998807907104
1565,1.5055646419525146,61.875,2.3682217597961426,1.2499998807907104
1566,1.4605207586288451,63.375,1.9615319967269897,1.2499998807907104
1567,1.5147034215927124,62.5625,2.53582763671875,1.2499998807907104
1568,1.4979073476791382,62.625,2.2025697231292725,1.2499998807907104
1569,1.4947844171524047,61.625,2.231940984725952,1.2499998807907104
1570,1.502458896636963,63.1875,2.2729668617248535,1.2499998807907104
1571,1.5246598958969115,61.5625,2.1443965435028076,1.2499998807907104
1572,1.4858609342575073,63.0625,2.3027968406677246,1.2499998807907104
1573,1.5077462673187256,63.0,2.3732199668884277,1.2499998807907104
1574,1.5415714645385743,61.4375,2.4072465896606445,1.2499998807907104
1575,1.5153800535202027,60.4375,2.47577166557312,1.2499998807907104
1576,1.4977556657791138,63.5625,2.555137872695923,1.2499998807907104
1577,1.4947447443008424,62.74999999999999,2.5621423721313477,1.2499998807907104
1578,1.5125191879272462,61.0,2.5199620723724365,1.2499998807907104
1579,1.4760801696777344,62.125,2.195117235183716,1.2499998807907104
1580,1.4925017738342286,62.68749999999999,2.208357572555542,1.2499998807907104
1581,1.4911140966415406,63.5625,2.898491144180298,1.2499998807907104
1582,1.4972249937057496,62.4375,2.4233415126800537,1.2499998807907104
1583,1.5169815921783447,62.875,2.228055953979492,1.2499998807907104
1584,1.4974487209320069,63.125,2.1341753005981445,1.2499998807907104
1585,1.51290771484375,63.0625,2.135387897491455,1.2499998807907104
1586,1.5246674346923828,59.875,2.6691787242889404,1.2499998807907104
1587,1.4736214208602905,62.625,2.6893091201782227,1.2499998807907104
1588,1.480365710258484,63.125,2.3293228149414062,1.2499998807907104
1589,1.4927537107467652,63.87500000000001,2.3535804748535156,1.2499998807907104
1590,1.4641625118255615,62.9375,2.413177490234375,1.2499998807907104
1591,1.5231398105621339,61.625,2.679569721221924,1.2499998807907104
1592,1.5031268310546875,61.75000000000001,2.319944143295288,1.2499998807907104
1593,1.510170612335205,63.375,2.4553849697113037,1.2499998807907104
1594,1.5049510860443116,61.625,2.5372281074523926,1.2499998807907104
1595,1.5187107467651366,61.3125,2.2074339389801025,1.2499998807907104
1596,1.5024108362197877,60.75000000000001,2.1740829944610596,1.2499998807907104
1597,1.4923532724380493,62.5,3.0202910900115967,1.2499998807907104
1598,1.5221795845031738,60.875,2.2429699897766113,1.2499998807907104
1599,1.4788910627365113,62.0625,2.3793208599090576,1.2499998807907104
1600,1.5025337505340577,61.875,2.328078269958496,1.2499998807907104
1601,1.5245382165908814,62.25000000000001,2.305851459503174,1.2499998807907104
1602,1.4977673864364625,62.74999999999999,2.377464771270752,1.2499998807907104
1603,1.545111026763916,60.68750000000001,2.447878837585449,1.2499998807907104
1604,1.528165216445923,61.18749999999999,2.774458169937134,1.2499998807907104
1605,1.5112445211410523,62.625,2.2134315967559814,1.2499998807907104
1606,1.4955084466934203,63.625,2.746926784515381,1.2499998807907104
1607,1.506351900100708,60.5625,1.9827321767807007,1.2499998807907104
1608,1.4688716793060304,64.0,2.325608491897583,1.2499998807907104
1609,1.497874174118042,62.9375,2.4655954837799072,1.2499998807907104
1610,1.5255664825439452,62.5,2.341742753982544,1.2499998807907104
1611,1.483844804763794,62.68749999999999,2.719735622406006,1.2499998807907104
1612,1.5021040153503418,62.0625,2.391369104385376,1.2499998807907104
1613,1.486019868850708,62.625,2.3778884410858154,1.2499998807907104
1614,1.514662914276123,63.87500000000001,2.294999599456787,1.2499998807907104
1615,1.4911823272705078,64.0,2.136934757232666,1.2499998807907104
1616,1.5080499935150147,62.4375,2.349144458770752,1.2499998807907104
1617,1.521923499107361,61.8125,2.6160717010498047,1.2499998807907104
1618,1.5075005245208741,61.625,2.44626522064209,1.2499998807907104
1619,1.5023529863357543,64.6875,2.241966724395752,1.2499998807907104
1620,1.5365054321289062,62.25000000000001,2.5152177810668945,1.2499998807907104
1621,1.5271586227416991,61.12499999999999,2.510441780090332,1.2499998807907104
1622,1.5073196697235107,62.875,2.1903669834136963,1.2499998807907104
1623,1.4907448148727418,63.9375,2.3731911182403564,1.2499998807907104
1624,1.4855147981643677,61.875,2.6240267753601074,1.2499998807907104
1625,1.5407566213607788,62.81250000000001,2.402214527130127,1.2499998807907104
1626,1.5087061643600463,61.5,2.5299339294433594,1.2499998807907104
1627,1.4947882986068726,63.0625,2.458242177963257,1.2499998807907104
1628,1.5044447517395019,62.31250000000001,2.4602057933807373,1.2499998807907104
1629,1.51392484664917,62.4375,2.318612813949585,1.2499998807907104
1630,1.5122124671936035,62.18749999999999,2.2934298515319824,1.2499998807907104
1631,1.5095130109786987,62.5625,2.3832006454467773,1.2499998807907104
1632,1.4788569164276124,62.9375,2.536640167236328,1.2499998807907104
1633,1.5009565258026123,61.5625,2.607581377029419,1.2499998807907104
1634,1.5528704833984375,61.18749999999999,2.751833438873291,1.2499998807907104
1635,1.49831214427948,64.375,2.3099722862243652,1.2499998807907104
1636,1.504782838821411,65.5,2.693108558654785,1.2499998807907104
1637,1.5340954208374022,62.81250000000001,2.225961685180664,1.2499998807907104
1638,1.5038641929626464,61.4375,2.621018648147583,1.2499998807907104
1639,1.5286090993881225,61.875,2.6407077312469482,1.2499998807907104
1640,1.523739652633667,61.5625,2.5245141983032227,1.2499998807907104
1641,1.508833794593811,62.5625,2.6976845264434814,1.2499998807907104
1642,1.521121711730957,64.25,2.4146885871887207,1.2499998807907104
1643,1.545474877357483,61.625,2.845712900161743,1.2499998807907104
1644,1.5008756494522095,63.375,2.428582191467285,1.2499998807907104
1645,1.4964696788787841,62.9375,2.641488552093506,1.2499998807907104
1646,1.5024409818649291,63.24999999999999,2.3385252952575684,1.2499998807907104
1647,1.521381025314331,61.18749999999999,2.4472193717956543,1.2499998807907104
1648,1.4623547554016114,63.31250000000001,1.8144363164901733,1.2499998807907104
1649,1.4518059444427491,64.875,2.5851569175720215,1.2499998807907104
1650,1.4719137859344482,63.5625,2.4969255924224854,1.2499998807907104
1651,1.4751416540145874,61.875,2.456596851348877,1.2499998807907104
1652,1.515390729904175,62.625,2.83042049407959,1.2499998807907104
1653,1.4845800828933715,63.24999999999999,2.3414833545684814,1.2499998807907104
1654,1.5002595901489257,63.125,2.4924774169921875,1.2499998807907104
1655,1.5047485542297363,62.875,2.4808969497680664,1.2499998807907104
1656,1.5026952123641968,62.0,2.137904644012451,1.2499998807907104
1657,1.5178246259689332,61.75000000000001,2.323042869567871,1.2499998807907104
1658,1.5169321870803834,61.4375,2.656867027282715,1.2499998807907104
1659,1.4963825511932374,62.18749999999999,2.907689332962036,1.2499998807907104
1660,1.4701052761077882,63.81250000000001,2.7763216495513916,1.2499998807907104
1661,1.4815064239501954,62.125,2.4580066204071045,1.2499998807907104
1662,1.5319727420806886,61.875,2.7913293838500977,1.2499998807907104
1663,1.5260091543197631,62.375,2.676370859146118,1.2499998807907104
1664,1.4967976570129395,63.9375,2.5310192108154297,1.2499998807907104
1665,1.520515832901001,62.625,2.4709272384643555,1.2499998807907104
1666,1.4831510639190675,64.1875,2.2991490364074707,1.2499998807907104
1667,1.5310715675354003,62.0625,2.647188663482666,1.2499998807907104
1668,1.4898799848556519,63.0,2.809418201446533,1.2499998807907104
1669,1.5020876216888428,62.18749999999999,2.170663595199585,1.2499998807907104
1670,1.4845009088516234,63.81250000000001,1.9478799104690552,1.2499998807907104
1671,1.490142068862915,62.0625,2.615231990814209,1.2499998807907104
1672,1.549696159362793,60.25,2.4936904907226562,1.2499998807907104
1673,1.5432008409500122,60.8125,2.402106761932373,1.2499998807907104
1674,1.5554859399795533,60.4375,2.3390188217163086,1.2499998807907104
1675,1.5152935314178466,61.625,2.4976916313171387,1.2499998807907104
1676,1.4587086820602417,64.9375,2.471167802810669,1.2499998807907104
1677,1.4935722208023072,61.625,3.1196208000183105,1.2499998807907104
1678,1.4945889329910278,63.0,2.370626449584961,1.2499998807907104
1679,1.4599400854110718,63.81250000000001,2.867901563644409,1.2499998807907104
1680,1.4816717433929443,62.5,2.612133502960205,1.2499998807907104
1681,1.493478899002075,62.81250000000001,2.8554320335388184,1.2499998807907104
1682,1.5234446334838867,62.68749999999999,2.719794273376465,1.2499998807907104
1683,1.5026301002502442,61.68749999999999,2.1244559288024902,1.2499998807907104
1684,1.4912550306320191,62.375,2.1555278301239014,1.2499998807907104
1685,1.4973557567596436,63.0625,1.919596791267395,1.2499998807907104
1686,1.5070131397247315,63.375,2.439962148666382,1.2499998807907104
1687,1.4941720294952392,63.125,2.0202276706695557,1.2499998807907104
1688,1.4748778867721557,64.1875,2.5553245544433594,1.2499998807907104
1689,1.4885815382003784,62.5625,2.376727342605591,1.2499998807907104
1690,1.4872234773635864,63.0,2.2690999507904053,1.2499998807907104
1691,1.5380105066299439,61.3125,2.978144407272339,1.2499998807907104
1692,1.5274475336074829,62.5625,2.1214282512664795,1.2499998807907104
1693,1.4831015396118163,62.81250000000001,2.3657217025756836,1.2499998807907104
1694,1.498646354675293,64.3125,2.625688314437866,1.2499998807907104
1695,1.5148428678512573,62.375,2.272296905517578,1.2499998807907104
1696,1.5094882106781007,63.24999999999999,2.320786476135254,1.2499998807907104
1697,1.490435438156128,63.375,2.5062522888183594,1.2499998807907104
1698,1.4939777421951295,63.4375,2.580914258956909,1.2499998807907104
1699,1.4556469869613649,62.875,2.2482573986053467,1.2499998807907104
1700,1.4815514802932739,63.87500000000001,2.2500884532928467,1.2499998807907104
1701,1.4827535963058471,62.81250000000001,2.2596347332000732,1.2499998807907104
1702,1.4988352727890015,62.4375,2.5130152702331543,1.2499998807907104
1703,1.50873028755188,64.125,2.395925760269165,1.2499998807907104
1704,1.4896133661270141,63.4375,2.6104094982147217,1.2499998807907104
1705,1.5528206682205201,60.875,2.244983434677124,1.2499998807907104
1706,1.4694311571121217,62.4375,2.0182347297668457,1.2499998807907104
1707,1.5342300319671631,61.3125,2.429793357849121,1.2499998807907104
1708,1.4572594022750855,64.75,2.283635377883911,1.2499998807907104
1709,1.5220954847335815,60.62499999999999,2.956423044204712,1.2499998807907104
1710,1.4894731950759887,60.9375,2.188427448272705,1.2499998807907104
1711,1.5157868623733521,61.75000000000001,2.646923065185547,1.2499998807907104
1712,1.4900281476974486,61.68749999999999,2.5736629962921143,1.2499998807907104
1713,1.4681745958328247,64.4375,2.4060261249542236,1.2499998807907104
1714,1.5502683687210084,61.8125,2.1886937618255615,1.2499998807907104
